-148.00000000000000000000  -42.00000000000000000000   -0.18423361798102552700
-146.00000000000000000000  -42.00000000000000000000   -0.16088082937821190921
-144.00000000000000000000  -42.00000000000000000000   -0.14013256660997039371
-142.00000000000000000000  -42.00000000000000000000   -0.11913079553463154503
-140.00000000000000000000  -42.00000000000000000000   -0.09529248963866186750
-138.00000000000000000000  -42.00000000000000000000   -0.06640480084885533318
-136.00000000000000000000  -42.00000000000000000000   -0.03070155538080128130
-134.00000000000000000000  -42.00000000000000000000    0.01308079610318788923
-132.00000000000000000000  -42.00000000000000000000    0.06566881647800994204
-130.00000000000000000000  -42.00000000000000000000    0.12723952628534715426
-128.00000000000000000000  -42.00000000000000000000    0.19742908431117128787
-126.00000000000000000000  -42.00000000000000000000    0.27536141280272169451
-124.00000000000000000000  -42.00000000000000000000    0.35969484283411001790
-122.00000000000000000000  -42.00000000000000000000    0.44868433026029885813
-120.00000000000000000000  -42.00000000000000000000    0.54025638743853776624
-118.00000000000000000000  -42.00000000000000000000    0.63209359662581865447
-116.00000000000000000000  -42.00000000000000000000    0.72172541811602819450
-114.00000000000000000000  -42.00000000000000000000    0.80662197498118770600
-112.00000000000000000000  -42.00000000000000000000    0.88428757747670794220
-110.00000000000000000000  -42.00000000000000000000    0.95235093094358469479
-108.00000000000000000000  -42.00000000000000000000    1.00864923600877376408
-106.00000000000000000000  -42.00000000000000000000    1.05130372213413814109
-104.00000000000000000000  -42.00000000000000000000    1.07878453765412607446
-102.00000000000000000000  -42.00000000000000000000    1.08996333431966707650
-100.00000000000000000000  -42.00000000000000000000    1.08415231615132512388
 -98.00000000000000000000  -42.00000000000000000000    1.06112895699819853590
 -96.00000000000000000000  -42.00000000000000000000    1.02114601669689863961
 -94.00000000000000000000  -42.00000000000000000000    0.96492689262471986744
 -92.00000000000000000000  -42.00000000000000000000    0.89364672465512740018
 -90.00000000000000000000  -42.00000000000000000000    0.80890002219879553191
 -88.00000000000000000000  -42.00000000000000000000    0.71265589920976424310
 -86.00000000000000000000  -42.00000000000000000000    0.60720228528608632956
 -84.00000000000000000000  -42.00000000000000000000    0.49508072779494011195
 -82.00000000000000000000  -42.00000000000000000000    0.37901361124559451721
 -80.00000000000000000000  -42.00000000000000000000    0.26182579581054538087
 -78.00000000000000000000  -42.00000000000000000000    0.14636281638050591125
 -76.00000000000000000000  -42.00000000000000000000    0.03540788548885868275
 -74.00000000000000000000  -42.00000000000000000000   -0.06839999441662998614
 -72.00000000000000000000  -42.00000000000000000000   -0.16264448474142306766
 -70.00000000000000000000  -42.00000000000000000000   -0.24520463377001233685
 -68.00000000000000000000  -42.00000000000000000000   -0.31431965136969614028
 -66.00000000000000000000  -42.00000000000000000000   -0.36864365274746097034
 -64.00000000000000000000  -42.00000000000000000000   -0.40728848315715526773
 -62.00000000000000000000  -42.00000000000000000000   -0.42985299216528910504
 -60.00000000000000000000  -42.00000000000000000000   -0.43643744578837379011
 -58.00000000000000000000  -42.00000000000000000000   -0.42764214591260207854
 -56.00000000000000000000  -42.00000000000000000000   -0.40454976439929235532
 -54.00000000000000000000  -42.00000000000000000000   -0.36869138641760951236
 -52.00000000000000000000  -42.00000000000000000000   -0.32199678265907905050
 -50.00000000000000000000  -42.00000000000000000000   -0.26672997862706260275
 -48.00000000000000000000  -42.00000000000000000000   -0.20541174350439858620
 -46.00000000000000000000  -42.00000000000000000000   -0.14073116093321696995
 -44.00000000000000000000  -42.00000000000000000000   -0.07544894727779660748
 -42.00000000000000000000  -42.00000000000000000000   -0.01229562653479961652
 -40.00000000000000000000  -42.00000000000000000000    0.04613196789284764593
 -38.00000000000000000000  -42.00000000000000000000    0.09747213738747265155
 -36.00000000000000000000  -42.00000000000000000000    0.13969384722041167102
 -34.00000000000000000000  -42.00000000000000000000    0.17118248387202295024
 -32.00000000000000000000  -42.00000000000000000000    0.19081213664933796559
 -30.00000000000000000000  -42.00000000000000000000    0.19800100494048619715
 -28.00000000000000000000  -42.00000000000000000000    0.19274698690510649879
 -26.00000000000000000000  -42.00000000000000000000    0.17564109674451047760
 -24.00000000000000000000  -42.00000000000000000000    0.14785706133209636226
 -22.00000000000000000000  -42.00000000000000000000    0.11111621872543503420
 -20.00000000000000000000  -42.00000000000000000000    0.06762759977189673755
 -18.00000000000000000000  -42.00000000000000000000    0.02000366078368658734
 -16.00000000000000000000  -42.00000000000000000000   -0.02884777790402350342
 -14.00000000000000000000  -42.00000000000000000000   -0.07585592941428116742
 -12.00000000000000000000  -42.00000000000000000000   -0.11794793654818067075
 -10.00000000000000000000  -42.00000000000000000000   -0.15225070729213238674
  -8.00000000000000000000  -42.00000000000000000000   -0.17636029634069697036
  -6.00000000000000000000  -42.00000000000000000000   -0.18871672490271876321
  -4.00000000000000000000  -42.00000000000000000000   -0.18908748461734389834
  -2.00000000000000000000  -42.00000000000000000000   -0.17899485229262959707
-200.00000000000000000000  -40.00000000000000000000   -2.33418692592457865942
-198.00000000000000000000  -40.00000000000000000000   -2.63061249728204193943
-196.00000000000000000000  -40.00000000000000000000   -2.86409905353913574189
-194.00000000000000000000  -40.00000000000000000000   -3.02027481698469424387
-192.00000000000000000000  -40.00000000000000000000   -3.09786220251017274663
-190.00000000000000000000  -40.00000000000000000000   -3.10350429871020283557
-188.00000000000000000000  -40.00000000000000000000   -3.04721232153680121613
-186.00000000000000000000  -40.00000000000000000000   -2.93976822420804895231
-184.00000000000000000000  -40.00000000000000000000   -2.79159123803561559640
-182.00000000000000000000  -40.00000000000000000000   -2.61235644503470121336
-180.00000000000000000000  -40.00000000000000000000   -2.41091448156651155799
-178.00000000000000000000  -40.00000000000000000000   -2.19529812110850652829
-176.00000000000000000000  -40.00000000000000000000   -1.97273347235162543889
-174.00000000000000000000  -40.00000000000000000000   -1.74963370332896905879
-172.00000000000000000000  -40.00000000000000000000   -1.53157680441522603410
-170.00000000000000000000  -40.00000000000000000000   -1.32327625968216233687
-168.00000000000000000000  -40.00000000000000000000   -1.12855429474448021310
-166.00000000000000000000  -40.00000000000000000000   -0.95032580727936688536
-164.00000000000000000000  -40.00000000000000000000   -0.79059886668417600486
-162.00000000000000000000  -40.00000000000000000000   -0.65049543869990156253
-160.00000000000000000000  -40.00000000000000000000   -0.53029397340351558388
-158.00000000000000000000  -40.00000000000000000000   -0.42949375620522151076
-156.00000000000000000000  -40.00000000000000000000   -0.34689947271816251595
-154.00000000000000000000  -40.00000000000000000000   -0.28072327522100742891
-152.00000000000000000000  -40.00000000000000000000   -0.22870075287887722815
-150.00000000000000000000  -40.00000000000000000000   -0.18821659051824013442
-148.00000000000000000000  -40.00000000000000000000   -0.15643533996832884037
-146.00000000000000000000  -40.00000000000000000000   -0.13043260866447056734
-144.00000000000000000000  -40.00000000000000000000   -0.10732207277315758409
-142.00000000000000000000  -40.00000000000000000000   -0.08437402217620715295
-140.00000000000000000000  -40.00000000000000000000   -0.05912161337200023958
-138.00000000000000000000  -40.00000000000000000000   -0.02945161111475629034
-136.00000000000000000000  -40.00000000000000000000    0.00632289478507152246
-134.00000000000000000000  -40.00000000000000000000    0.04940954109196180749
-132.00000000000000000000  -40.00000000000000000000    0.10050445669938584681
-130.00000000000000000000  -40.00000000000000000000    0.15978089602115111423
-128.00000000000000000000  -40.00000000000000000000    0.22689814077710487861
-126.00000000000000000000  -40.00000000000000000000    0.30102938320582284248
-124.00000000000000000000  -40.00000000000000000000    0.38090670468583304187
-122.00000000000000000000  -40.00000000000000000000    0.46488077023176860303
-120.00000000000000000000  -40.00000000000000000000    0.55099248253554777843
-118.00000000000000000000  -40.00000000000000000000    0.63705358445333604145
-116.00000000000000000000  -40.00000000000000000000    0.72073306582054819103
-114.00000000000000000000  -40.00000000000000000000    0.79964621389630097248
-112.00000000000000000000  -40.00000000000000000000    0.87144323699896053537
-110.00000000000000000000  -40.00000000000000000000    0.93389457502264106026
-108.00000000000000000000  -40.00000000000000000000    0.98497027316979501865
-106.00000000000000000000  -40.00000000000000000000    1.02291111969128611925
-104.00000000000000000000  -40.00000000000000000000    1.04628961762374372846
-102.00000000000000000000  -40.00000000000000000000    1.05405925791916943446
-100.00000000000000000000  -40.00000000000000000000    1.04559097173502535405
 -98.00000000000000000000  -40.00000000000000000000    1.02069604963680848897
 -96.00000000000000000000  -40.00000000000000000000    0.97963521397199215812
 -94.00000000000000000000  -40.00000000000000000000    0.92311390907261725580
 -92.00000000000000000000  -40.00000000000000000000    0.85226422603631957209
 -90.00000000000000000000  -40.00000000000000000000    0.76861420066551933150
 -88.00000000000000000000  -40.00000000000000000000    0.67404551264065704075
 -86.00000000000000000000  -40.00000000000000000000    0.57074087052429300915
 -84.00000000000000000000  -40.00000000000000000000    0.46112259099584623767
 -82.00000000000000000000  -40.00000000000000000000    0.34778407242010539457
 -80.00000000000000000000  -40.00000000000000000000    0.23341602292379554084
 -78.00000000000000000000  -40.00000000000000000000    0.12072943148251279177
 -76.00000000000000000000  -40.00000000000000000000    0.01237736609962640164
 -74.00000000000000000000  -40.00000000000000000000   -0.08912225607652803083
 -72.00000000000000000000  -40.00000000000000000000   -0.18146075903402844598
 -70.00000000000000000000  -40.00000000000000000000   -0.26260751008263732986
 -68.00000000000000000000  -40.00000000000000000000   -0.33087135122308020119
 -66.00000000000000000000  -40.00000000000000000000   -0.38495269410761667750
 -64.00000000000000000000  -40.00000000000000000000   -0.42398448578635905548
 -62.00000000000000000000  -40.00000000000000000000   -0.44756048412407678505
 -60.00000000000000000000  -40.00000000000000000000   -0.45574957390358283860
 -58.00000000000000000000  -40.00000000000000000000   -0.44909520643448569421
 -56.00000000000000000000  -40.00000000000000000000   -0.42859945336960664219
 -54.00000000000000000000  -40.00000000000000000000   -0.39569162260980372814
 -52.00000000000000000000  -40.00000000000000000000   -0.35218188047474796587
 -50.00000000000000000000  -40.00000000000000000000   -0.30020084618154196932
 -48.00000000000000000000  -40.00000000000000000000   -0.24212665542572206490
 -46.00000000000000000000  -40.00000000000000000000   -0.18050151017511367746
 -44.00000000000000000000  -40.00000000000000000000   -0.11794022040156475206
 -42.00000000000000000000  -40.00000000000000000000   -0.05703367809356814366
